Timestamp,MovingAvg,TotalVolume,AvgProcessingDelay
2025-03-19 09:21:00,90.18,9408.1969,0.000000307
2025-03-19 09:22:00,90.16,9174.7983,0.000000307
2025-03-19 09:23:00,90.14,8797.4706,0.000000304
2025-03-19 09:24:00,90.13,9651.1443,0.000000303
2025-03-19 09:25:00,90.13,12344.4481,0.000000304
2025-03-19 09:26:00,90.13,12556.2782,0.000000303
2025-03-19 09:27:00,90.13,12331.4534,0.000000303
2025-03-19 09:28:00,90.15,12825.2970,0.000000301
2025-03-19 09:29:00,90.16,12647.4051,0.000000299
2025-03-19 09:30:00,90.17,12381.9149,0.000000299
2025-03-19 09:31:00,90.18,11915.3156,0.000000298
2025-03-19 09:32:00,90.19,10829.0707,0.000000298
2025-03-19 09:33:00,90.20,10349.2034,0.000000297
2025-03-19 09:34:00,90.21,10321.9195,0.000000298
2025-03-19 09:35:00,90.23,9342.9650,0.000000298
2025-03-19 09:36:00,90.25,8279.1684,0.000000300
2025-03-19 09:37:00,90.28,8810.6075,0.000000299
2025-03-19 09:38:00,90.29,9216.4280,0.000000301
2025-03-19 09:39:00,90.31,8551.6951,0.000000302
2025-03-19 09:40:00,90.32,5623.8600,0.000000302
2025-03-19 09:41:00,90.33,4859.1261,0.000000304
2025-03-19 09:42:00,90.33,5845.3767,0.000000303
2025-03-19 09:43:00,90.33,6097.9210,0.000000305
2025-03-19 09:44:00,90.33,6786.6529,0.000000309
2025-03-19 09:45:00,90.33,6693.7194,0.000000309
2025-03-19 09:46:00,90.33,6858.7658,0.000000309
2025-03-19 09:47:00,90.32,7298.1900,0.000000311
2025-03-19 09:48:00,90.32,8987.0786,0.000000312
2025-03-19 09:49:00,90.31,9008.4584,0.000000314
2025-03-19 09:50:00,90.31,10976.5833,0.000000316
2025-03-19 09:51:00,90.32,11499.3126,0.000000315
2025-03-19 09:52:00,90.33,11157.6578,0.000000317
2025-03-19 09:53:00,90.33,12233.0308,0.000000318
2025-03-19 09:54:00,90.33,12235.6170,0.000000317
2025-03-19 09:55:00,90.33,12248.2824,0.000000318
2025-03-19 09:56:00,90.34,13311.0653,0.000000316
2025-03-19 09:57:00,90.37,12353.2674,0.000000316
2025-03-19 09:58:00,90.38,11597.6600,0.000000317
2025-03-19 09:59:00,90.40,12296.7332,0.000000317
2025-03-19 10:00:00,90.41,12659.7746,0.000000317
2025-03-19 10:01:00,90.43,12694.7078,0.000000315
2025-03-19 10:02:00,90.45,12668.8231,0.000000314
2025-03-19 10:03:00,90.47,11132.1459,0.000000312
2025-03-19 10:04:00,90.50,11075.9123,0.000000310
2025-03-19 10:05:00,90.52,9630.4327,0.000000309
2025-03-19 10:06:00,90.54,10132.7819,0.000000308
2025-03-19 10:07:00,90.55,10339.4120,0.000000307
2025-03-19 10:08:00,90.56,9275.9210,0.000000306
2025-03-19 10:09:00,90.56,8981.6436,0.000000307
2025-03-19 10:10:00,90.56,9262.3839,0.000000307
2025-03-19 10:11:00,90.56,8487.0625,0.000000308
2025-03-19 10:12:00,90.55,8207.7417,0.000000309
2025-03-19 10:13:00,90.54,8540.9905,0.000000306
2025-03-19 10:14:00,90.54,8697.7572,0.000000306
2025-03-19 10:15:00,90.53,8173.5510,0.000000306
2025-03-19 10:16:00,90.53,10200.2648,0.000000308
2025-03-19 10:17:00,90.52,9481.7634,0.000000308
2025-03-19 10:18:00,90.52,9683.2379,0.000000311
2025-03-19 10:19:00,90.50,9541.5557,0.000000314
2025-03-19 10:20:00,90.47,8558.3806,0.000000314
2025-03-19 10:21:00,90.44,7509.8503,0.000000317
2025-03-19 10:22:00,90.42,7262.6670,0.000000317
2025-03-19 10:23:00,90.39,6782.0273,0.000000319
2025-03-19 10:24:00,90.38,6787.7119,0.000000318
2025-03-19 10:25:00,90.36,6558.1965,0.000000318
2025-03-19 10:26:00,90.35,6554.8662,0.000000312
2025-03-19 10:27:00,90.34,6636.9884,0.000000310
2025-03-19 10:28:00,90.33,6367.9354,0.000000312
2025-03-19 10:29:00,90.32,5086.3593,0.000000313
2025-03-19 10:30:00,90.32,5420.2255,0.000000312
2025-03-19 10:31:00,90.31,3119.2151,0.000000312
2025-03-19 10:32:00,90.37,6863.0063,0.000000309
2025-03-19 10:33:00,90.42,8058.1050,0.000000304
2025-03-19 10:34:00,90.46,8963.4124,0.000000302
2025-03-19 10:35:00,90.52,22737.8738,0.000000302
2025-03-19 10:36:00,90.57,24889.1681,0.000000302
2025-03-19 10:37:00,90.59,25706.5860,0.000000302
2025-03-19 10:38:00,90.59,26977.3801,0.000000302
2025-03-19 10:39:00,90.60,27627.3286,0.000000301
2025-03-19 10:40:00,90.61,28794.2402,0.000000403
2025-03-19 10:41:00,90.62,29704.1056,0.000000402
2025-03-19 10:42:00,90.61,30709.6239,0.000000400
2025-03-19 10:43:00,90.61,30748.1336,0.000000396
2025-03-19 10:44:00,90.60,30703.1277,0.000000558
2025-03-19 10:45:00,90.60,31194.8557,0.000000548
2025-03-19 10:46:00,90.60,31793.3470,0.000000538
2025-03-19 10:47:00,90.59,28534.1187,0.000000553
